timestep,location,flow,occupy,speed
2329,12,7.0,1,1
2329,13,8.0,1,1
2329,14,0.0,1,1
2330,0,6.0,1,1
2330,1,3.0,1,1
2330,2,9.0,1,1
2330,3,5.0,1,1
2330,4,1.0,1,1
2330,5,6.0,1,1
2330,6,3.0,1,1
2330,7,6.0,1,1
2330,8,5.0,1,1
2330,9,8.0,1,1
2330,10,1.0,1,1
2330,11,8.0,1,1
2330,12,13.0,1,1
2330,13,6.0,1,1
2330,14,0.0,1,1
2331,0,8.0,1,1
2331,1,4.0,1,1
2331,2,9.0,1,1
2331,3,4.0,1,1
2331,4,0.0,1,1
2331,5,7.0,1,1
2331,6,4.0,1,1
2331,7,2.0,1,1
2331,8,1.0,1,1
2331,9,1.0,1,1
2331,10,6.0,1,1
2331,11,2.0,1,1
2331,12,11.0,1,1
2331,13,11.0,1,1
2331,14,0.0,1,1
2332,0,7.0,1,1
2332,1,11.0,1,1
2332,2,8.0,1,1
2332,3,8.0,1,1
2332,4,2.0,1,1
2332,5,10.0,1,1
2332,6,5.0,1,1
2332,7,6.0,1,1
2332,8,5.0,1,1
2332,9,5.0,1,1
2332,10,3.0,1,1
2332,11,0.0,1,1
2332,12,14.0,1,1
2332,13,6.0,1,1
2332,14,0.0,1,1
2333,0,6.0,1,1
2333,1,8.0,1,1
2333,2,4.0,1,1
2333,3,5.0,1,1
2333,4,2.0,1,1
2333,5,9.0,1,1
2333,6,6.0,1,1
2333,7,6.0,1,1
2333,8,3.0,1,1
2333,9,4.0,1,1
2333,10,2.0,1,1
2333,11,0.0,1,1
2333,12,8.0,1,1
2333,13,5.0,1,1
2333,14,0.0,1,1
2334,0,6.0,1,1
2334,1,3.0,1,1
2334,2,9.0,1,1
2334,3,3.0,1,1
2334,4,2.0,1,1
2334,5,8.0,1,1
2334,6,2.0,1,1
2334,7,4.0,1,1
2334,8,0.0,1,1
2334,9,4.0,1,1
2334,10,2.0,1,1
2334,11,2.0,1,1
2334,12,6.0,1,1
2334,13,4.0,1,1
2334,14,0.0,1,1
2335,0,3.0,1,1
2335,1,9.0,1,1
2335,2,3.0,1,1
2335,3,4.0,1,1
2335,4,5.0,1,1
2335,5,8.0,1,1
2335,6,2.0,1,1
2335,7,7.0,1,1
2335,8,1.0,1,1
2335,9,3.0,1,1
2335,10,1.0,1,1
2335,11,2.0,1,1
2335,12,11.0,1,1
2335,13,6.0,1,1
2335,14,0.0,1,1
2336,0,6.0,1,1
2336,1,10.0,1,1
2336,2,2.0,1,1
2336,3,10.0,1,1
2336,4,3.0,1,1
2336,5,8.0,1,1
2336,6,2.0,1,1
2336,7,6.0,1,1
2336,8,3.0,1,1
2336,9,4.0,1,1
2336,10,11.0,1,1
2336,11,2.0,1,1
2336,12,16.0,1,1
2336,13,11.0,1,1
2336,14,0.0,1,1
2337,0,3.0,1,1
2337,1,3.0,1,1
2337,2,10.0,1,1
2337,3,7.0,1,1
2337,4,2.0,1,1
2337,5,8.0,1,1
2337,6,4.0,1,1
2337,7,10.0,1,1
2337,8,6.0,1,1
2337,9,7.0,1,1
2337,10,4.0,1,1
2337,11,2.0,1,1
2337,12,24.0,1,1
2337,13,6.0,1,1
2337,14,0.0,1,1
2338,0,5.0,1,1
2338,1,3.0,1,1
2338,2,8.0,1,1
2338,3,6.0,1,1
2338,4,5.0,1,1
2338,5,12.0,1,1
2338,6,5.0,1,1
2338,7,10.0,1,1
2338,8,5.0,1,1
2338,9,13.0,1,1
2338,10,5.0,1,1
2338,11,12.0,1,1
2338,12,21.0,1,1
2338,13,7.0,1,1
2338,14,0.0,1,1
2339,0,8.0,1,1
2339,1,7.0,1,1
2339,2,14.0,1,1
2339,3,12.0,1,1
2339,4,6.0,1,1
2339,5,12.0,1,1
2339,6,5.0,1,1
2339,7,13.0,1,1
2339,8,9.0,1,1
2339,9,8.0,1,1
2339,10,4.0,1,1
2339,11,4.0,1,1
2339,12,22.0,1,1
2339,13,18.0,1,1
2339,14,0.0,1,1
2340,0,8.0,1,1
2340,1,14.0,1,1
2340,2,11.0,1,1
2340,3,15.0,1,1
2340,4,8.0,1,1
2340,5,17.0,1,1
2340,6,4.0,1,1
2340,7,14.0,1,1
2340,8,11.0,1,1
2340,9,8.0,1,1
2340,10,8.0,1,1
2340,11,4.0,1,1
2340,12,18.0,1,1
2340,13,14.0,1,1
2340,14,0.0,1,1
2341,0,12.0,1,1
2341,1,14.0,1,1
2341,2,16.0,1,1
2341,3,11.0,1,1
2341,4,4.0,1,1
2341,5,27.0,1,1
2341,6,13.0,1,1
2341,7,12.0,1,1
2341,8,7.0,1,1
2341,9,11.0,1,1
2341,10,6.0,1,1
2341,11,1.0,1,1
2341,12,26.0,1,1
2341,13,17.0,1,1
2341,14,0.0,1,1
2342,0,13.0,1,1
2342,1,18.0,1,1
2342,2,23.0,1,1
2342,3,17.0,1,1
2342,4,12.0,1,1
2342,5,25.0,1,1
2342,6,12.0,1,1
2342,7,27.0,1,1
2342,8,11.0,1,1
2342,9,10.0,1,1
2342,10,9.0,1,1
2342,11,5.0,1,1
2342,12,24.0,1,1
2342,13,13.0,1,1
2342,14,0.0,1,1
2343,0,14.0,1,1
2343,1,24.0,1,1
2343,2,29.0,1,1
2343,3,15.0,1,1
2343,4,22.0,1,1
2343,5,30.0,1,1
2343,6,15.0,1,1
2343,7,25.0,1,1
2343,8,24.0,1,1
2343,9,14.0,1,1
2343,10,7.0,1,1
2343,11,14.0,1,1
2343,12,47.0,1,1
2343,13,14.0,1,1
2343,14,0.0,1,1
2344,0,13.0,1,1
2344,1,30.0,1,1
2344,2,24.0,1,1
2344,3,23.0,1,1
2344,4,16.0,1,1
2344,5,34.0,1,1
2344,6,26.0,1,1
2344,7,26.0,1,1
2344,8,14.0,1,1
2344,9,14.0,1,1
2344,10,14.0,1,1
2344,11,6.0,1,1
2344,12,45.0,1,1
2344,13,12.0,1,1
2344,14,0.0,1,1
2345,0,19.0,1,1
2345,1,26.0,1,1
2345,2,30.0,1,1
2345,3,21.0,1,1
2345,4,20.0,1,1
2345,5,48.0,1,1
2345,6,21.0,1,1
2345,7,37.0,1,1
2345,8,34.0,1,1
2345,9,24.0,1,1
2345,10,5.0,1,1
2345,11,5.0,1,1
2345,12,47.0,1,1
2345,13,29.0,1,1
2345,14,0.0,1,1
2346,0,18.0,1,1
2346,1,55.0,1,1
2346,2,43.0,1,1
2346,3,23.0,1,1
2346,4,30.0,1,1
2346,5,61.0,1,1
2346,6,27.0,1,1
2346,7,48.0,1,1
2346,8,42.0,1,1
2346,9,30.0,1,1
2346,10,13.0,1,1
2346,11,8.0,1,1
2346,12,77.0,1,1
2346,13,24.0,1,1
2346,14,0.0,1,1
2347,0,28.0,1,1
2347,1,42.0,1,1
2347,2,47.0,1,1
2347,3,32.0,1,1
2347,4,16.0,1,1
2347,5,49.0,1,1
2347,6,36.0,1,1
2347,7,53.0,1,1
2347,8,40.0,1,1
2347,9,31.0,1,1
2347,10,19.0,1,1
2347,11,11.0,1,1
2347,12,99.0,1,1
2347,13,25.0,1,1
2347,14,0.0,1,1
2348,0,38.0,1,1
2348,1,75.0,1,1
2348,2,55.0,1,1
2348,3,43.0,1,1
2348,4,30.0,1,1
2348,5,93.0,1,1
2348,6,42.0,1,1
2348,7,60.0,1,1
2348,8,96.0,1,1
2348,9,51.0,1,1
2348,10,24.0,1,1
2348,11,5.0,1,1
2348,12,171.0,1,1
2348,13,45.0,1,1
2348,14,0.0,1,1
2349,0,39.0,1,1
2349,1,82.0,1,1
2349,2,74.0,1,1
2349,3,60.0,1,1
2349,4,32.0,1,1
2349,5,111.0,1,1
2349,6,48.0,1,1
2349,7,60.0,1,1
2349,8,76.0,1,1
2349,9,50.0,1,1
2349,10,26.0,1,1
2349,11,8.0,1,1
2349,12,183.0,1,1
2349,13,46.0,1,1
2349,14,0.0,1,1
2350,0,53.0,1,1
2350,1,93.0,1,1
2350,2,60.0,1,1
2350,3,45.0,1,1
2350,4,46.0,1,1
2350,5,115.0,1,1
2350,6,43.0,1,1
2350,7,90.0,1,1
2350,8,82.0,1,1
2350,9,63.0,1,1
2350,10,27.0,1,1
2350,11,11.0,1,1
2350,12,179.0,1,1
2350,13,56.0,1,1
2350,14,0.0,1,1
2351,0,60.0,1,1
2351,1,81.0,1,1
2351,2,96.0,1,1
2351,3,79.0,1,1
2351,4,56.0,1,1
2351,5,139.0,1,1
2351,6,59.0,1,1
2351,7,101.0,1,1
2351,8,96.0,1,1
2351,9,64.0,1,1
2351,10,24.0,1,1
2351,11,8.0,1,1
2351,12,213.0,1,1
2351,13,74.0,1,1
2351,14,0.0,1,1
2352,0,74.0,1,1
2352,1,126.0,1,1
2352,2,100.0,1,1
2352,3,70.0,1,1
2352,4,51.0,1,1
2352,5,189.0,1,1
2352,6,61.0,1,1
2352,7,112.0,1,1
2352,8,104.0,1,1
2352,9,82.0,1,1
2352,10,40.0,1,1
2352,11,13.0,1,1
2352,12,223.0,1,1
2352,13,98.0,1,1
2352,14,0.0,1,1
2353,0,96.0,1,1
2353,1,134.0,1,1
2353,2,99.0,1,1
2353,3,84.0,1,1
2353,4,61.0,1,1
2353,5,169.0,1,1
2353,6,71.0,1,1
2353,7,142.0,1,1
2353,8,86.0,1,1
2353,9,65.0,1,1
2353,10,46.0,1,1
2353,11,8.0,1,1
2353,12,237.0,1,1
2353,13,83.0,1,1
2353,14,0.0,1,1
2354,0,75.0,1,1
2354,1,123.0,1,1
2354,2,130.0,1,1
2354,3,100.0,1,1
2354,4,64.0,1,1
2354,5,217.0,1,1
2354,6,97.0,1,1
2354,7,144.0,1,1
2354,8,111.0,1,1
2354,9,109.0,1,1
2354,10,44.0,1,1
2354,11,6.0,1,1
2354,12,214.0,1,1
2354,13,94.0,1,1
2354,14,0.0,1,1
2355,0,87.0,1,1
2355,1,137.0,1,1
2355,2,138.0,1,1
2355,3,81.0,1,1
2355,4,65.0,1,1
2355,5,286.0,1,1
2355,6,97.0,1,1
2355,7,163.0,1,1
2355,8,114.0,1,1
2355,9,112.0,1,1
2355,10,64.0,1,1
2355,11,12.0,1,1
2355,12,231.0,1,1
2355,13,73.0,1,1
2355,14,0.0,1,1
2356,0,83.0,1,1
2356,1,180.0,1,1
2356,2,128.0,1,1
2356,3,115.0,1,1
2356,4,73.0,1,1
2356,5,271.0,1,1
2356,6,92.0,1,1
2356,7,165.0,1,1
2356,8,118.0,1,1
2356,9,124.0,1,1
2356,10,69.0,1,1
2356,11,2.0,1,1
2356,12,233.0,1,1
2356,13,96.0,1,1
2356,14,0.0,1,1
2357,0,101.0,1,1
2357,1,159.0,1,1
2357,2,170.0,1,1
2357,3,106.0,1,1
2357,4,73.0,1,1
2357,5,217.0,1,1
2357,6,117.0,1,1
2357,7,162.0,1,1
2357,8,132.0,1,1
2357,9,111.0,1,1
2357,10,53.0,1,1
2357,11,6.0,1,1
2357,12,212.0,1,1
2357,13,83.0,1,1
2357,14,0.0,1,1
2358,0,80.0,1,1
2358,1,151.0,1,1
2358,2,122.0,1,1
2358,3,119.0,1,1
2358,4,68.0,1,1
2358,5,279.0,1,1
2358,6,107.0,1,1
2358,7,162.0,1,1
2358,8,124.0,1,1
2358,9,117.0,1,1
2358,10,67.0,1,1
2358,11,11.0,1,1
2358,12,238.0,1,1
2358,13,111.0,1,1
2358,14,0.0,1,1
2359,0,82.0,1,1
2359,1,154.0,1,1
2359,2,112.0,1,1
2359,3,97.0,1,1
2359,4,76.0,1,1
2359,5,243.0,1,1
2359,6,78.0,1,1
2359,7,170.0,1,1
2359,8,90.0,1,1
2359,9,112.0,1,1
2359,10,80.0,1,1
2359,11,9.0,1,1
2359,12,247.0,1,1
2359,13,78.0,1,1
2359,14,0.0,1,1
2360,0,56.0,1,1
2360,1,145.0,1,1
2360,2,115.0,1,1
2360,3,119.0,1,1
2360,4,68.0,1,1
2360,5,214.0,1,1
2360,6,79.0,1,1
2360,7,142.0,1,1
2360,8,102.0,1,1
2360,9,98.0,1,1
2360,10,61.0,1,1
2360,11,9.0,1,1
2360,12,210.0,1,1
2360,13,73.0,1,1
2360,14,0.0,1,1
2361,0,89.0,1,1
2361,1,131.0,1,1
2361,2,136.0,1,1
2361,3,85.0,1,1
2361,4,67.0,1,1
2361,5,220.0,1,1
2361,6,103.0,1,1
2361,7,128.0,1,1
2361,8,111.0,1,1
2361,9,88.0,1,1
2361,10,80.0,1,1
2361,11,9.0,1,1
2361,12,195.0,1,1
2361,13,106.0,1,1
2361,14,0.0,1,1
2362,0,76.0,1,1
2362,1,134.0,1,1
2362,2,119.0,1,1
2362,3,87.0,1,1
2362,4,64.0,1,1
2362,5,199.0,1,1
2362,6,100.0,1,1
2362,7,154.0,1,1
2362,8,83.0,1,1
2362,9,121.0,1,1
2362,10,78.0,1,1
2362,11,7.0,1,1
2362,12,208.0,1,1
2362,13,94.0,1,1
2362,14,0.0,1,1
2363,0,105.0,1,1
2363,1,125.0,1,1
2363,2,128.0,1,1
2363,3,99.0,1,1
2363,4,69.0,1,1
2363,5,211.0,1,1
2363,6,84.0,1,1
2363,7,149.0,1,1
2363,8,105.0,1,1
2363,9,93.0,1,1
2363,10,91.0,1,1
2363,11,13.0,1,1
2363,12,192.0,1,1
2363,13,128.0,1,1
2363,14,0.0,1,1
2364,0,99.0,1,1
2364,1,134.0,1,1
2364,2,135.0,1,1
2364,3,112.0,1,1
2364,4,70.0,1,1
2364,5,216.0,1,1
2364,6,107.0,1,1
2364,7,121.0,1,1
2364,8,97.0,1,1
2364,9,96.0,1,1
2364,10,105.0,1,1
2364,11,5.0,1,1
2364,12,191.0,1,1
2364,13,123.0,1,1
2364,14,0.0,1,1
2365,0,99.0,1,1
2365,1,120.0,1,1
2365,2,127.0,1,1
2365,3,92.0,1,1
2365,4,61.0,1,1
2365,5,180.0,1,1
2365,6,103.0,1,1
2365,7,137.0,1,1
2365,8,90.0,1,1
2365,9,107.0,1,1
2365,10,76.0,1,1
2365,11,13.0,1,1
2365,12,222.0,1,1
2365,13,113.0,1,1
2365,14,0.0,1,1
2366,0,120.0,1,1
2366,1,126.0,1,1
2366,2,139.0,1,1
2366,3,94.0,1,1
2366,4,66.0,1,1
2366,5,216.0,1,1
2366,6,122.0,1,1
2366,7,120.0,1,1
2366,8,82.0,1,1
2366,9,117.0,1,1
2366,10,92.0,1,1
2366,11,6.0,1,1
2366,12,193.0,1,1
2366,13,117.0,1,1
2366,14,0.0,1,1
2367,0,103.0,1,1
2367,1,147.0,1,1
2367,2,85.0,1,1
2367,3,119.0,1,1
2367,4,65.0,1,1
2367,5,196.0,1,1
2367,6,126.0,1,1
2367,7,128.0,1,1
2367,8,96.0,1,1
2367,9,94.0,1,1
2367,10,87.0,1,1
2367,11,10.0,1,1
2367,12,202.0,1,1
2367,13,134.0,1,1
2367,14,0.0,1,1
2368,0,119.0,1,1
2368,1,111.0,1,1
2368,2,139.0,1,1
2368,3,102.0,1,1
2368,4,84.0,1,1
2368,5,169.0,1,1
2368,6,125.0,1,1
2368,7,133.0,1,1
2368,8,94.0,1,1
2368,9,113.0,1,1
2368,10,93.0,1,1
2368,11,8.0,1,1
2368,12,219.0,1,1
2368,13,112.0,1,1
2368,14,0.0,1,1
2369,0,102.0,1,1
2369,1,133.0,1,1
2369,2,107.0,1,1
2369,3,103.0,1,1
2369,4,66.0,1,1
2369,5,176.0,1,1
2369,6,87.0,1,1
2369,7,146.0,1,1
2369,8,85.0,1,1
2369,9,110.0,1,1
2369,10,75.0,1,1
2369,11,16.0,1,1
2369,12,181.0,1,1
2369,13,129.0,1,1
2369,14,0.0,1,1
2370,0,109.0,1,1
2370,1,124.0,1,1
2370,2,121.0,1,1
2370,3,99.0,1,1
2370,4,73.0,1,1
2370,5,213.0,1,1
2370,6,106.0,1,1
2370,7,111.0,1,1
2370,8,84.0,1,1
2370,9,104.0,1,1
2370,10,101.0,1,1
2370,11,12.0,1,1
2370,12,215.0,1,1
2370,13,131.0,1,1
2370,14,0.0,1,1
2371,0,118.0,1,1
2371,1,140.0,1,1
2371,2,98.0,1,1
2371,3,117.0,1,1
2371,4,77.0,1,1
2371,5,175.0,1,1
2371,6,115.0,1,1
2371,7,143.0,1,1
2371,8,72.0,1,1
2371,9,123.0,1,1
2371,10,98.0,1,1
2371,11,8.0,1,1
2371,12,194.0,1,1
2371,13,93.0,1,1
2371,14,0.0,1,1
2372,0,121.0,1,1
2372,1,110.0,1,1
2372,2,120.0,1,1
2372,3,124.0,1,1
2372,4,71.0,1,1
2372,5,208.0,1,1
2372,6,140.0,1,1
2372,7,155.0,1,1
2372,8,106.0,1,1
2372,9,114.0,1,1
2372,10,85.0,1,1
2372,11,12.0,1,1
2372,12,178.0,1,1
2372,13,85.0,1,1
2372,14,0.0,1,1
2373,0,108.0,1,1
2373,1,113.0,1,1
2373,2,128.0,1,1
2373,3,132.0,1,1
2373,4,73.0,1,1
2373,5,180.0,1,1
2373,6,125.0,1,1
2373,7,134.0,1,1
2373,8,89.0,1,1
2373,9,108.0,1,1
2373,10,110.0,1,1
2373,11,13.0,1,1
2373,12,204.0,1,1
2373,13,105.0,1,1
2373,14,0.0,1,1
2374,0,127.0,1,1
2374,1,124.0,1,1
2374,2,126.0,1,1
2374,3,107.0,1,1
2374,4,74.0,1,1
2374,5,155.0,1,1
2374,6,127.0,1,1
2374,7,128.0,1,1
2374,8,85.0,1,1
2374,9,129.0,1,1
2374,10,94.0,1,1
2374,11,10.0,1,1
2374,12,215.0,1,1
2374,13,130.0,1,1
2374,14,0.0,1,1
2375,0,125.0,1,1
2375,1,126.0,1,1
2375,2,114.0,1,1
2375,3,125.0,1,1
2375,4,85.0,1,1
2375,5,177.0,1,1
2375,6,105.0,1,1
2375,7,149.0,1,1
2375,8,80.0,1,1
2375,9,103.0,1,1
2375,10,75.0,1,1
2375,11,7.0,1,1
2375,12,204.0,1,1
2375,13,131.0,1,1
2375,14,0.0,1,1
2376,0,119.0,1,1
2376,1,156.0,1,1
2376,2,124.0,1,1
2376,3,122.0,1,1
2376,4,64.0,1,1
2376,5,209.0,1,1
2376,6,123.0,1,1
2376,7,125.0,1,1
2376,8,88.0,1,1
2376,9,103.0,1,1
2376,10,102.0,1,1
2376,11,11.0,1,1
2376,12,193.0,1,1
2376,13,149.0,1,1
2376,14,0.0,1,1
2377,0,134.0,1,1
2377,1,130.0,1,1
2377,2,131.0,1,1
2377,3,106.0,1,1
2377,4,87.0,1,1
2377,5,182.0,1,1
2377,6,113.0,1,1
2377,7,137.0,1,1
2377,8,78.0,1,1
2377,9,127.0,1,1
2377,10,105.0,1,1
2377,11,10.0,1,1
2377,12,193.0,1,1
2377,13,135.0,1,1
2377,14,0.0,1,1
2378,0,119.0,1,1
2378,1,121.0,1,1
2378,2,115.0,1,1
2378,3,122.0,1,1
2378,4,91.0,1,1
2378,5,163.0,1,1
2378,6,143.0,1,1
2378,7,141.0,1,1
2378,8,84.0,1,1
2378,9,132.0,1,1
2378,10,97.0,1,1
2378,11,8.0,1,1
2378,12,192.0,1,1
2378,13,124.0,1,1
2378,14,0.0,1,1
2379,0,126.0,1,1
2379,1,127.0,1,1
2379,2,146.0,1,1
2379,3,116.0,1,1
2379,4,57.0,1,1
2379,5,181.0,1,1
2379,6,129.0,1,1
2379,7,128.0,1,1
2379,8,89.0,1,1
2379,9,115.0,1,1
2379,10,97.0,1,1
2379,11,12.0,1,1
2379,12,187.0,1,1
2379,13,129.0,1,1
2379,14,0.0,1,1
2380,0,111.0,1,1
2380,1,162.0,1,1
2380,2,125.0,1,1
2380,3,115.0,1,1
2380,4,83.0,1,1
2380,5,179.0,1,1
2380,6,120.0,1,1
2380,7,144.0,1,1
2380,8,84.0,1,1
2380,9,114.0,1,1
2380,10,94.0,1,1
2380,11,13.0,1,1
2380,12,178.0,1,1
2380,13,137.0,1,1
2380,14,0.0,1,1
2381,0,106.0,1,1
2381,1,127.0,1,1
2381,2,121.0,1,1
2381,3,130.0,1,1
2381,4,74.0,1,1
2381,5,188.0,1,1
2381,6,93.0,1,1
2381,7,142.0,1,1
2381,8,69.0,1,1
2381,9,114.0,1,1
2381,10,86.0,1,1
2381,11,6.0,1,1
2381,12,179.0,1,1
2381,13,127.0,1,1
2381,14,0.0,1,1
2382,0,106.0,1,1
2382,1,143.0,1,1
2382,2,117.0,1,1
2382,3,105.0,1,1
2382,4,70.0,1,1
2382,5,172.0,1,1
2382,6,127.0,1,1
2382,7,116.0,1,1
2382,8,77.0,1,1
2382,9,111.0,1,1
2382,10,101.0,1,1
2382,11,14.0,1,1
2382,12,166.0,1,1
2382,13,139.0,1,1
2382,14,0.0,1,1
2383,0,105.0,1,1
2383,1,119.0,1,1
2383,2,94.0,1,1
2383,3,114.0,1,1
2383,4,72.0,1,1
2383,5,183.0,1,1
2383,6,127.0,1,1
2383,7,155.0,1,1
2383,8,70.0,1,1
2383,9,110.0,1,1
2383,10,66.0,1,1
2383,11,5.0,1,1
2383,12,191.0,1,1
2383,13,109.0,1,1
2383,14,0.0,1,1
2384,0,110.0,1,1
2384,1,128.0,1,1
2384,2,134.0,1,1
2384,3,112.0,1,1
2384,4,83.0,1,1
2384,5,209.0,1,1
2384,6,115.0,1,1
2384,7,137.0,1,1
2384,8,83.0,1,1
2384,9,121.0,1,1
2384,10,92.0,1,1
2384,11,9.0,1,1
2384,12,163.0,1,1
2384,13,110.0,1,1
2384,14,0.0,1,1
2385,0,89.0,1,1
2385,1,143.0,1,1
2385,2,113.0,1,1
2385,3,121.0,1,1
2385,4,84.0,1,1
2385,5,174.0,1,1
2385,6,133.0,1,1
2385,7,127.0,1,1
2385,8,102.0,1,1
2385,9,123.0,1,1
2385,10,93.0,1,1
2385,11,8.0,1,1
2385,12,170.0,1,1
2385,13,126.0,1,1
2385,14,0.0,1,1
2386,0,101.0,1,1
2386,1,140.0,1,1
2386,2,142.0,1,1
2386,3,100.0,1,1
2386,4,73.0,1,1
2386,5,213.0,1,1
2386,6,124.0,1,1
2386,7,167.0,1,1
2386,8,84.0,1,1
2386,9,132.0,1,1
2386,10,94.0,1,1
2386,11,9.0,1,1
2386,12,206.0,1,1
2386,13,123.0,1,1
2386,14,0.0,1,1
2387,0,96.0,1,1
2387,1,136.0,1,1
2387,2,104.0,1,1
2387,3,105.0,1,1
2387,4,68.0,1,1
2387,5,233.0,1,1
2387,6,114.0,1,1
2387,7,139.0,1,1
2387,8,92.0,1,1
2387,9,142.0,1,1
2387,10,95.0,1,1
2387,11,8.0,1,1
2387,12,203.0,1,1
2387,13,175.0,1,1
2387,14,0.0,1,1
2388,0,137.0,1,1
2388,1,142.0,1,1
2388,2,154.0,1,1
2388,3,136.0,1,1
2388,4,87.0,1,1
2388,5,191.0,1,1
2388,6,170.0,1,1
2388,7,139.0,1,1
2388,8,79.0,1,1
2388,9,138.0,1,1
2388,10,99.0,1,1
2388,11,19.0,1,1
2388,12,224.0,1,1
2388,13,112.0,1,1
2388,14,0.0,1,1
2389,0,116.0,1,1
2389,1,114.0,1,1
2389,2,131.0,1,1
2389,3,119.0,1,1
2389,4,75.0,1,1
2389,5,190.0,1,1
2389,6,127.0,1,1
2389,7,142.0,1,1
2389,8,94.0,1,1
2389,9,134.0,1,1
2389,10,110.0,1,1
2389,11,14.0,1,1
2389,12,224.0,1,1
2389,13,144.0,1,1
2389,14,0.0,1,1
2390,0,111.0,1,1
2390,1,143.0,1,1
2390,2,133.0,1,1
2390,3,162.0,1,1
2390,4,75.0,1,1
2390,5,194.0,1,1
2390,6,167.0,1,1
2390,7,166.0,1,1
2390,8,110.0,1,1
2390,9,128.0,1,1
2390,10,103.0,1,1
2390,11,10.0,1,1
2390,12,192.0,1,1
2390,13,148.0,1,1
2390,14,0.0,1,1
2391,0,127.0,1,1
2391,1,125.0,1,1
2391,2,151.0,1,1
2391,3,140.0,1,1
2391,4,107.0,1,1
2391,5,218.0,1,1
2391,6,137.0,1,1
2391,7,146.0,1,1
2391,8,109.0,1,1
2391,9,118.0,1,1
2391,10,118.0,1,1
2391,11,7.0,1,1
2391,12,200.0,1,1
2391,13,124.0,1,1
2391,14,0.0,1,1
2392,0,113.0,1,1
2392,1,98.0,1,1
2392,2,114.0,1,1
2392,3,100.0,1,1
2392,4,89.0,1,1
2392,5,179.0,1,1
2392,6,130.0,1,1
2392,7,137.0,1,1
2392,8,106.0,1,1
2392,9,128.0,1,1
2392,10,106.0,1,1
2392,11,11.0,1,1
2392,12,213.0,1,1
2392,13,110.0,1,1
2392,14,0.0,1,1
2393,0,100.0,1,1
2393,1,126.0,1,1
2393,2,147.0,1,1
2393,3,117.0,1,1
2393,4,91.0,1,1
2393,5,222.0,1,1
2393,6,150.0,1,1
2393,7,147.0,1,1
2393,8,86.0,1,1
2393,9,137.0,1,1
2393,10,106.0,1,1
2393,11,13.0,1,1
2393,12,186.0,1,1
2393,13,168.0,1,1
2393,14,0.0,1,1
2394,0,108.0,1,1
2394,1,141.0,1,1
2394,2,139.0,1,1
2394,3,145.0,1,1
2394,4,101.0,1,1
2394,5,207.0,1,1
2394,6,149.0,1,1
2394,7,140.0,1,1
2394,8,100.0,1,1
2394,9,135.0,1,1
2394,10,116.0,1,1
2394,11,12.0,1,1
2394,12,198.0,1,1
2394,13,154.0,1,1
2394,14,0.0,1,1
2395,0,124.0,1,1
2395,1,129.0,1,1
2395,2,155.0,1,1
2395,3,136.0,1,1
2395,4,111.0,1,1
2395,5,188.0,1,1
2395,6,141.0,1,1
2395,7,152.0,1,1
2395,8,106.0,1,1
2395,9,143.0,1,1
2395,10,108.0,1,1
2395,11,6.0,1,1
2395,12,232.0,1,1
2395,13,149.0,1,1
2395,14,0.0,1,1
2396,0,126.0,1,1
2396,1,124.0,1,1
2396,2,134.0,1,1
2396,3,122.0,1,1
2396,4,89.0,1,1
2396,5,200.0,1,1
2396,6,159.0,1,1
2396,7,137.0,1,1
2396,8,100.0,1,1
2396,9,136.0,1,1
2396,10,105.0,1,1
2396,11,11.0,1,1
2396,12,188.0,1,1
2396,13,146.0,1,1
2396,14,0.0,1,1
2397,0,128.0,1,1
2397,1,142.0,1,1
2397,2,141.0,1,1
2397,3,143.0,1,1
2397,4,87.0,1,1
2397,5,199.0,1,1
2397,6,165.0,1,1
2397,7,128.0,1,1
2397,8,106.0,1,1
2397,9,123.0,1,1
2397,10,122.0,1,1
2397,11,16.0,1,1
2397,12,188.0,1,1
2397,13,124.0,1,1
2397,14,0.0,1,1
2398,0,127.0,1,1
2398,1,135.0,1,1
2398,2,140.0,1,1
2398,3,109.0,1,1
2398,4,87.0,1,1
2398,5,209.0,1,1
2398,6,127.0,1,1
2398,7,129.0,1,1
2398,8,99.0,1,1
2398,9,125.0,1,1
2398,10,120.0,1,1
2398,11,8.0,1,1
2398,12,175.0,1,1
2398,13,136.0,1,1
2398,14,0.0,1,1
2399,0,113.0,1,1
2399,1,123.0,1,1
2399,2,129.0,1,1
2399,3,156.0,1,1
2399,4,84.0,1,1
2399,5,161.0,1,1
2399,6,185.0,1,1
2399,7,141.0,1,1
2399,8,95.0,1,1
2399,9,122.0,1,1
2399,10,135.0,1,1
2399,11,12.0,1,1
2399,12,183.0,1,1
2399,13,140.0,1,1
2399,14,0.0,1,1
2400,0,115.0,1,1
2400,1,153.0,1,1
2400,2,136.0,1,1
2400,3,106.0,1,1
2400,4,74.0,1,1
2400,5,247.0,1,1
2400,6,169.0,1,1
2400,7,133.0,1,1
2400,8,94.0,1,1
2400,9,136.0,1,1
2400,10,111.0,1,1
2400,11,16.0,1,1
2400,12,195.0,1,1
2400,13,140.0,1,1
2400,14,0.0,1,1
2401,0,128.0,1,1
2401,1,158.0,1,1
2401,2,132.0,1,1
2401,3,131.0,1,1
2401,4,88.0,1,1
2401,5,222.0,1,1
2401,6,136.0,1,1
